id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5495059,Bright and cozy apartment @ Wedding,2331832,Hugh,Mitte,Wedding Zentrum,52.55103323794205,13.362549233740646,Entire home/apt,39,3,3,2015-09-14,0.46,1,188
9855883,Nice Apartment at North of Mitte,13269063,Roger,Mitte,Wedding Zentrum,52.54852324722838,13.369669485486671,Entire home/apt,48,7,0,,,1,365
9821312,Nice big cosy appartement in Berlin,50588384,Alice,Mitte,Wedding Zentrum,52.54768285423674,13.365749967220708,Entire home/apt,150,1,0,,,1,4
6880941,"Zentral, moderne 3-Zi-Wohnung",36055532,Michael,Mitte,Wedding Zentrum,52.54074956927619,13.35702052837284,Entire home/apt,70,3,2,2015-08-10,0.34,1,175
6448570,"Verkehrsgünstig, Altbauwohnung",2814530,Johanna,Mitte,Wedding Zentrum,52.54248826713501,13.356858451011929,Shared room,32,1,5,2015-10-07,0.68,1,365
8144073,Cosy room & your own free bikes ♡,8472709,Tabea,Mitte,Wedding Zentrum,52.54269021688185,13.35907016657232,Private room,26,3,18,2015-12-29,4.58,1,26
8178394,Entspannte Unterkunft in Berlin,43158330,Michael,Mitte,Wedding Zentrum,52.552573868496474,13.377610951423193,Entire home/apt,65,2,1,2015-09-28,0.30,1,98
4085899,Modern room for singles or Couples ,20647534,Omar,Mitte,Wedding Zentrum,52.55530701358308,13.37845374796773,Private room,39,1,1,2015-09-14,0.27,1,365
6461165,Nice room for two,33649414,Alina,Mitte,Wedding Zentrum,52.54063716235681,13.353667764901331,Private room,40,1,1,2015-05-25,0.13,1,204
4377589,Nice Room in Wedding! ,1670126,Alexis,Mitte,Wedding Zentrum,52.55174247276792,13.376900135820321,Private room,35,5,5,2015-08-16,0.83,2,337
4015015,Studio-Loft im Wedding,20817629,Karl,Mitte,Wedding Zentrum,52.55490026087434,13.373972832727242,Entire home/apt,70,7,1,2015-12-21,1,1,276
2323227,"Friendly, spacious room in Mitte",11866283,Stef,Mitte,Wedding Zentrum,52.55235279748877,13.377781782770402,Private room,32,5,24,2015-10-05,1.09,1,125
7558860,Gemütliche Wohnung mit Balkon,22017523,Lise,Mitte,Wedding Zentrum,52.555646246474325,13.378083168223931,Entire home/apt,39,10,5,2015-08-17,0.97,1,137
9655924,Cosy room close to center,19403707,Andreas,Mitte,Wedding Zentrum,52.541767587681285,13.362775918799082,Private room,40,1,1,2015-12-24,1,1,278
8250419,Comfortable spacious appartment in,43509123,Larissa,Mitte,Wedding Zentrum,52.540159248980196,13.349925896861803,Entire home/apt,45,3,1,2015-09-27,0.30,1,14
7434973,Sommer in Berlin-Mitte,22249337,Nancy,Mitte,Wedding Zentrum,52.55175026738662,13.363226644453048,Entire home/apt,87,1,0,,,1,143
4823591,Newly renovated flat in Wedding,24838053,Vincent,Mitte,Wedding Zentrum,52.55490957028472,13.376741589855962,Entire home/apt,60,1,5,2015-12-21,1.90,1,84
6483468,Großes Zimmer in Studentenwg,26591361,Andreas,Mitte,Wedding Zentrum,52.55115735470061,13.367802785833359,Private room,20,5,3,2015-09-05,0.63,1,201
10084130,Schönes Zimmer in großer Wohnung!,51744892,Georg,Mitte,Wedding Zentrum,52.554265500181174,13.37535375317203,Private room,20,2,0,,,1,0
10181528,loft in mitte (wedding),22038445,Andrea,Mitte,Wedding Zentrum,52.55223849638075,13.357879642289761,Entire home/apt,38,7,0,,,1,28
4766161,"beautiful, bright, central",8553110,Josephine,Mitte,Wedding Zentrum,52.54795608217445,13.370793483119547,Entire home/apt,40,3,5,2015-09-25,0.41,1,207
7497042,"15,4 m² Zimmer im Wedding, Balkon",39266210,Johanna,Mitte,Wedding Zentrum,52.5494808128971,13.371557317405347,Private room,30,1,0,,,1,140
1792209,Liveliest area of Wedding!,9402808,Gintare,Mitte,Wedding Zentrum,52.55068262366158,13.374437223830169,Private room,28,3,0,,,1,331
9642541,"Nice, cosy, renovated apartment !!",2837729,Fedro,Mitte,Wedding Zentrum,52.552528091239395,13.37931191071887,Entire home/apt,55,1,0,,,1,60
10013787,Charming flat in Berlin-Wedding,39676284,Michel,Mitte,Wedding Zentrum,52.54067254821203,13.354285217196963,Entire home/apt,30,1,0,,,1,14
9361449,Lichtdurchflutete Dachgeschosswgh,48578143,Anna,Mitte,Wedding Zentrum,52.54893745450113,13.365194373050961,Private room,35,3,1,2015-11-23,0.70,2,51
6998058,Cute light room in central Kiez,36690551,Kathy,Mitte,Wedding Zentrum,52.54245700058114,13.353858901770296,Private room,35,1,2,2015-07-14,0.33,1,167
7324427,Bright and spacious artist's room.,38369125,Catriona,Mitte,Wedding Zentrum,52.55443964027857,13.377954836826737,Private room,35,1,0,,,1,149
4212761,Wedding - the exiting neighbourhood,11282205,Stephan,Mitte,Wedding Zentrum,52.551229730830556,13.360881924069558,Private room,25,1,31,2016-01-01,2.14,2,19
7686133,Schönes Altbauzimmer,30485902,Karsten,Mitte,Wedding Zentrum,52.550436610279014,13.36085604942182,Private room,27,2,8,2015-09-26,1.74,1,279
179953,Loft in Berlin Wedding,861970,Hardy,Mitte,Wedding Zentrum,52.551246054139284,13.357093307744545,Entire home/apt,62,2,21,2015-10-17,0.45,1,363
9649234,Apartment in Berlin,49862464,Hequn,Mitte,Wedding Zentrum,52.54242727250709,13.359756828885958,Private room,50,2,0,,,1,14
6864530,Bright home close to water,3074797,Aini,Mitte,Wedding Zentrum,52.54153833117446,13.351010933042163,Private room,48,1,3,2016-01-02,0.45,1,177
8990881,spaceful charming central apt,24101933,Louise,Mitte,Wedding Zentrum,52.55102439248309,13.356278356641582,Entire home/apt,50,1,0,,,2,51
2797727,Beautiful huge room & balcony,14310906,Marie,Mitte,Wedding Zentrum,52.540846706408566,13.354802520399131,Private room,30,3,5,2015-06-07,0.26,1,307
7191470,Ferienwohnung Berlin Mitte,37661349,Steffi,Mitte,Wedding Zentrum,52.551052978612105,13.359948001609151,Entire home/apt,89,2,20,2015-12-21,3.43,2,353
4846586,Designd Large & Central- 3Room NEW!,4156408,Berlin Aspire,Mitte,Wedding Zentrum,52.54140335377381,13.349701343553132,Entire home/apt,95,28,1,2015-11-21,0.67,15,118
3393282,Central & sunny apartment balkony,17119078,Stefanie,Mitte,Wedding Zentrum,52.548872817489354,13.36255769672526,Entire home/apt,70,2,9,2015-12-18,0.53,1,364
7817591,Cosy apt with great connection,18566691,Alessandro,Mitte,Wedding Zentrum,52.55423508102213,13.382436138751626,Private room,25,1,1,2015-08-22,0.22,1,120
7216246,WG-Zimmer,37779616,Cindy,Mitte,Wedding Zentrum,52.5398093637645,13.349365846212086,Private room,20,6,0,,,1,155
574095,Schöne 3-Zimmerwohnung - 1303,1289264,Frank + Florian,Mitte,Wedding Zentrum,52.54782885280799,13.361783935674849,Entire home/apt,99,2,2,2015-08-08,0.13,33,3
7783046,"WG Zimmer, room in shared apartment",40952910,Sara,Mitte,Wedding Zentrum,52.54707393652001,13.366215041350472,Private room,45,3,0,,,1,2
4375953,central BIG BRIGHT ROOM balcony&art,1294110,David,Mitte,Wedding Zentrum,52.539422246913254,13.350368385224723,Private room,40,2,16,2015-10-28,1.20,1,359
10010835,All you need is 'Wedding',51417869,Sebastian,Mitte,Wedding Zentrum,52.54859507461162,13.36828436890182,Private room,24,5,1,2015-12-31,1,1,16
8034661,Old town courtyard house 2 beds,42420885,Raphael,Mitte,Wedding Zentrum,52.54134368930313,13.361061548958116,Private room,45,2,3,2016-01-01,0.74,3,312
8758236,"Authentic, cozy and central :-) ",45929867,Katharina,Mitte,Wedding Zentrum,52.54953973872986,13.359710612791787,Private room,35,1,1,2015-12-10,1,1,77
9969740,"wonderful, spacious room in berlin!",24772206,Ana,Mitte,Wedding Zentrum,52.543705664125554,13.356408714619148,Private room,30,7,0,,,1,0
8957956,gemütliches Zimmer in Berlin Mitte,34656501,Frl,Mitte,Wedding Zentrum,52.54963982691223,13.355441425926404,Private room,25,1,1,2015-11-18,0.63,2,52
9059598,Cozy Apartment in the Sprengelkiez,41839968,Kay,Mitte,Wedding Zentrum,52.54040946554626,13.356636571760026,Entire home/apt,50,2,9,2015-12-26,5.40,1,272
1684829,Spacious room in veggie-flat share,8907918,Marion,Mitte,Wedding Zentrum,52.54018118379207,13.352379278778225,Private room,14,5,2,2015-12-21,1.07,1,7
4307015,Loft in Berlin Mitte mit Terasse,6996621,Joris,Mitte,Wedding Zentrum,52.549759526049414,13.35454080912062,Entire home/apt,40,2,30,2015-12-21,2.25,1,348
9092554,2 min walking-dist. t main line U6,47407623,Isabel,Mitte,Wedding Zentrum,52.54473508736393,13.356858501099781,Private room,35,2,0,,,1,58
7642982,Schöne Altbau 1- Zimmer Wohnung,40103500,Viktor,Mitte,Wedding Zentrum,52.539713712430625,13.355143113550692,Entire home/apt,32,11,2,2015-09-21,0.48,1,131
366570,Very beautiful apartment in Berlin ,1850732,Isabelle,Mitte,Wedding Zentrum,52.55269387584145,13.378461739811277,Private room,29,1,13,2015-07-15,0.28,1,346
595653,Your home in Berlin ,712826,Rouven & Yeni,Mitte,Wedding Zentrum,52.54737441601493,13.36866643994541,Entire home/apt,60,3,76,2015-11-28,1.84,21,239
9084313,Zimmer im belebten Wedding,47371579,Max,Mitte,Wedding Zentrum,52.551678746200366,13.377572645528085,Private room,45,3,1,2015-11-08,0.52,1,45
6859842,1 private room with balcony,31594791,Ali,Mitte,Wedding Zentrum,52.54424504076721,13.357088281096589,Private room,35,1,0,,,1,364
9612285,Zimmer teilen + weniger zahlen :),33316935,Sarah,Mitte,Wedding Zentrum,52.55018460158201,13.369348770909205,Shared room,15,1,0,,,2,329
9122517,Bright large studio apartment,10732288,Marc,Mitte,Wedding Zentrum,52.542114058122884,13.36145185859577,Entire home/apt,65,2,2,2015-12-07,1.05,1,0
8576253,Cozy flat in trendy Sprengelkiez,2526209,Eleni,Mitte,Wedding Zentrum,52.54288809490882,13.356894575446013,Private room,30,25,1,2015-10-18,0.38,1,96
5157092,Charming room in hip neighborhood,26669945,Louise,Mitte,Wedding Zentrum,52.55142995546074,13.376200858627898,Private room,21,2,12,2015-12-27,1.15,1,44
3942989,In the middle of Berlin ...,1275738,Andreas,Mitte,Wedding Zentrum,52.54495226409487,13.359431089017647,Entire home/apt,96,3,27,2015-12-24,1.90,2,322
8858120,Appartement Charlotte 4 P /Mitte,11297475,Nicola,Mitte,Wedding Zentrum,52.55338906908855,13.378932500210515,Entire home/apt,79,1,3,2015-11-27,1.13,3,257
8532695,Cozy spacious flat in Wedding/Mitte,5105667,Bruno,Mitte,Wedding Zentrum,52.551009198005694,13.35938631377537,Entire home/apt,45,1,0,,,1,309
5911466,Cozy Berlin-experience Apartment,30527539,Polly,Mitte,Wedding Zentrum,52.5396064084714,13.34959850257466,Private room,30,3,9,2015-12-06,1.16,1,350
4302445,Gemütliches Zimmer - zentrale Lage,21611042,Nora,Mitte,Wedding Zentrum,52.542348159619856,13.360491842094795,Private room,22,1,4,2015-11-23,1.06,2,206
8466037,Shared room in culturally wedding,44557574,Larissa,Mitte,Wedding Zentrum,52.55286733528702,13.37993606660371,Private room,22,2,1,2015-12-01,0.86,1,95
796895,Loft in Berlin Wedding/Central,4197704,Christian,Mitte,Wedding Zentrum,52.55268881497806,13.355705310464119,Entire home/apt,44,2,2,2015-07-31,0.28,1,360
6791485,Cozy room in central location,27699347,Severin,Mitte,Wedding Zentrum,52.552096770356336,13.37972755568084,Private room,30,2,26,2015-12-14,3.94,1,364
7840006,Spacious top floor apartment!,19149556,Brødie,Mitte,Wedding Zentrum,52.55158246575078,13.379388417977502,Entire home/apt,65,2,1,2015-08-26,0.23,1,354
7800129,Nice 56 m² Flat,41056012,Felix,Mitte,Wedding Zentrum,52.54396203555849,13.358363695852251,Entire home/apt,68,1,2,2015-11-16,0.57,1,121
4656814,Nice room in charming & central apt,24101933,Louise,Mitte,Wedding Zentrum,52.55280497559028,13.357298269197775,Private room,30,1,3,2015-10-24,0.76,2,365
7215337,Loft bed and a steampunk bath,29613261,Jesko,Mitte,Wedding Zentrum,52.54315760442085,13.359039860950991,Entire home/apt,58,1,4,2015-11-16,0.71,1,179
8164759,Beautiful single-room studio,42115726,Lars,Mitte,Wedding Zentrum,52.548433412736934,13.356950222011635,Entire home/apt,35,5,1,2015-09-30,0.31,1,98
10134804,Charmante Whg. im schönen Wedding,36261630,Messi,Mitte,Wedding Zentrum,52.54963039002445,13.359473928400464,Entire home/apt,35,1,0,,,1,361
2396035,beautiful room in berlin,12239777,Hanna,Mitte,Wedding Zentrum,52.53949929289331,13.351420475017449,Private room,25,2,1,2014-03-27,0.05,1,274
9442021,"Bright, beautiful room in Wedding",29080198,Annina,Mitte,Wedding Zentrum,52.552214374632,13.374069828822822,Private room,14,5,2,2015-11-23,1.33,1,27
6489982,Großes Zimmer in 3er WG,24784927,Judy,Mitte,Wedding Zentrum,52.5531612872295,13.359269182688438,Private room,28,3,0,,,1,202
5771842,Luxury room in top location,29943438,Hasib,Mitte,Wedding Zentrum,52.54770162578563,13.363260259771453,Private room,45,1,5,2015-12-26,0.84,2,363
9307787,Stylish and spacious city-dreaming,23175388,Elisabeth,Mitte,Wedding Zentrum,52.54738976694557,13.366206120922843,Entire home/apt,50,1,1,2015-11-20,0.65,1,33
9800279,cosy bedroom in wedding,9810084,Giorgia,Mitte,Wedding Zentrum,52.542431220194636,13.353409106876827,Private room,25,1,0,,,1,12
8750420,WEDDING 3,12176134,Gouamp,Mitte,Wedding Zentrum,52.5492244064361,13.367172693849891,Entire home/apt,55,2,2,2015-11-25,1.20,15,361
1128672,Big Room 10 min. from Berlin Center,2309803,Lukas,Mitte,Wedding Zentrum,52.53968598934006,13.345729333125195,Private room,35,1,15,2015-12-07,0.47,1,360
3778595,Wunderschönes helles Zimmer,19324870,Olga,Mitte,Wedding Zentrum,52.55070104191004,13.367889361927412,Private room,36,1,1,2015-12-30,1,1,365
8700807,BRIGHT SPACIOUS ROOM WITH BALCONY,518137,Jerome,Mitte,Wedding Zentrum,52.550674745107486,13.357469829453688,Private room,38,1,4,2015-11-23,1.45,6,365
6653953,Charming 45qm apartment in Mitte,6923844,Richy,Mitte,Wedding Zentrum,52.553023190869794,13.372324148585575,Entire home/apt,90,1,1,2015-06-09,0.14,1,365
10160716,Super cooles apartment in wedding,27327472,Vincent,Mitte,Wedding Zentrum,52.55655211320103,13.377196977721763,Entire home/apt,85,1,0,,,3,365
7506715,Cozy room with balcony in Wedding,39325435,Jeannie,Mitte,Wedding Zentrum,52.55067550737938,13.359696023095957,Private room,18,3,2,2015-09-14,0.52,1,139
4876389,Berlin on a Budget - a whole Flat!,15900749,Jonas,Mitte,Wedding Zentrum,52.54336176548342,13.356644581886492,Entire home/apt,29,3,0,,,2,5
3310624,2-rooms loft in a former backery,16715351,Almira,Mitte,Wedding Zentrum,52.539530120426974,13.348595961652151,Entire home/apt,35,1,97,2015-12-29,5.19,1,362
9236009,Bright 4th floor room in Berlin,11968559,Cinnamon,Mitte,Wedding Zentrum,52.55480456364907,13.373027775171572,Private room,35,3,0,,,1,75
3330000,Art for life experience,16811832,Christoph,Mitte,Wedding Zentrum,52.55365290098073,13.380084922054992,Private room,22,1,55,2016-01-02,3.33,1,31
754064,YOUR cozy Apartment BERLIN wifi,3628086,Melanie,Mitte,Wedding Zentrum,52.54100299218928,13.34976430399253,Private room,24,5,5,2015-12-07,0.19,1,362
5767306,Large bedroom in Wedding!,5084669,Guillaume-Emmanuel,Mitte,Wedding Zentrum,52.54948228196149,13.367746003158686,Private room,35,1,0,,,2,216
3541369,Beautiful apartment in Berlin Mitte,13051956,Janina,Mitte,Wedding Zentrum,52.546867830445464,13.365664933647484,Entire home/apt,55,2,15,2015-11-15,0.85,1,308
9897036,Big room in cosy shared flat,19003939,Andrea,Mitte,Wedding Zentrum,52.55421499668265,13.375708604345645,Private room,20,5,0,,,1,5
5854717,2 Zi-Whg. mit Altbau-Charme,30399447,Julia,Mitte,Wedding Zentrum,52.551354026307344,13.360176558867972,Entire home/apt,50,2,0,,,1,252
9443783,Nettes Zimmer im Wedding,48940585,Stefan,Mitte,Wedding Zentrum,52.54990067686044,13.365634408137902,Private room,25,1,5,2016-01-03,3.26,1,325
3212796,"Beautiful, quiet room in Wedding.",16275551,Sindy,Mitte,Wedding Zentrum,52.545946293706876,13.364217195008926,Private room,23,2,1,2015-06-18,0.15,1,124
9730308,Nordufer 7a,50210194,Carl,Mitte,Wedding Zentrum,52.539980301569756,13.356224357361182,Private room,20,1,0,,,1,9
8747903,Ruhiges Zimmer in 2er WG in Wedding,4866268,Sandra,Mitte,Wedding Zentrum,52.55106539349249,13.365351183752466,Private room,25,2,2,2015-11-02,0.77,1,27
4668330,"Calm, central cool Magicians Flat",24151714,Emrah,Mitte,Wedding Zentrum,52.55486166256983,13.37372511130219,Entire home/apt,24,28,1,2015-11-11,0.55,1,12
8713530,"Very private room, free coffee",10268336,Chi,Mitte,Wedding Zentrum,52.55034412249617,13.352777043305887,Private room,70,1,0,,,3,245
7959164,Wedding-Pearl,41976789,Michael,Mitte,Wedding Zentrum,52.55082256642731,13.370372060147627,Entire home/apt,37,10,0,,,1,111
5103017,Designer Studio Apt in ♥ of Wedding,295111,Ron,Mitte,Wedding Zentrum,52.544771993776166,13.360513492285708,Entire home/apt,65,3,21,2016-01-03,1.86,4,361
7068656,"Beautiful Central,Rooftop Apartment",17856904,Amy Eloise,Mitte,Wedding Zentrum,52.551291389952844,13.372101303140742,Private room,25,1,43,2016-01-02,7.21,2,50
10114884,Möblierte Wohnung im Wedding ,51905600,Songül,Mitte,Wedding Zentrum,52.53956320316465,13.352079529797466,Entire home/apt,45,1,0,,,2,365
5782796,Room in a nice apartment in Wedding,29999601,Vladymyr,Mitte,Wedding Zentrum,52.54594369634961,13.37058908590088,Private room,25,2,9,2015-11-12,0.99,1,365
474830,spacious sunny  room with balcony,2353773,Ingo,Mitte,Wedding Zentrum,52.552097001716696,13.373452002099787,Private room,28,1,46,2015-08-01,1.06,1,365
7097952,Flat near the City Centre,34534523,Marie,Mitte,Wedding Zentrum,52.54261318122365,13.351647505810643,Entire home/apt,25,1,3,2015-09-28,0.54,1,172
708176,"Beautiful, Bright Apartment",3641481,Sarah,Mitte,Wedding Zentrum,52.551450633255314,13.370617710186801,Entire home/apt,75,1,9,2015-09-12,0.25,1,365
10276708,Cozy affordeable Berlin apartment,47953707,Paul,Mitte,Wedding Zentrum,52.53894482618269,13.347329984006418,Entire home/apt,50,1,0,,,1,123
8019596,Wedding Urban,39050660,Torben,Mitte,Wedding Zentrum,52.54274163521278,13.355998685777283,Private room,26,1,24,2015-12-20,5.95,1,49
9919533,Cute flat for max 3 persons,22836752,Josi,Mitte,Wedding Zentrum,52.553707196028576,13.379642727745544,Entire home/apt,35,4,0,,,1,0
7193668,Old Shop open plan living,2718234,Olivia,Mitte,Wedding Zentrum,52.54755634228949,13.367906463976329,Entire home/apt,85,7,1,2015-08-24,0.22,1,331
574105,Sehr große 3-Zimmer in Berlin -1304,1289264,Frank + Florian,Mitte,Wedding Zentrum,52.54643784716798,13.361833611643348,Entire home/apt,119,2,25,2015-12-06,1.02,33,7
9781312,Bright and cosy room in Wedding,50423923,Laszlo,Mitte,Wedding Zentrum,52.546776949824114,13.370174753284575,Private room,22,2,3,2016-01-03,3,1,324
574271,Wohnung für 4 Pers in Berlin - 1380,1289264,Frank + Florian,Mitte,Wedding Zentrum,52.54796170063684,13.359988901333525,Entire home/apt,66,2,4,2015-12-21,0.17,33,9
7425981,1 room apartement wedding,28006612,Lara,Mitte,Wedding Zentrum,52.54085431978544,13.34752107228315,Entire home/apt,45,1,4,2015-10-15,1.00,1,152
4373163,Sunny apartment in hip/central area,1492817,Jeroen,Mitte,Wedding Zentrum,52.540053827098625,13.348700289491745,Entire home/apt,58,3,3,2015-09-27,0.24,1,4
9626466,Einzimmer-Altbauwohnung...,49793337,Vera,Mitte,Wedding Zentrum,52.54151713355104,13.35633217784838,Entire home/apt,39,3,0,,,1,20
10013011,Schönes Zimmer in Wedding,24250791,Patrick,Mitte,Wedding Zentrum,52.54107685916283,13.35513114472501,Private room,60,1,0,,,1,365
7063006,Charming 1 bedroom flat in wedding!,37034434,Mata,Mitte,Wedding Zentrum,52.551686330835835,13.376625670196633,Entire home/apt,65,3,5,2015-11-03,1.16,1,364
7447351,Big apartment in Berlin-Mitte,5485570,Philipp,Mitte,Wedding Zentrum,52.54746727121843,13.362553034817335,Entire home/apt,50,2,9,2015-12-21,1.67,1,92
8989692,Cozy flat in berlin mitte/wedding,45705123,Nico,Mitte,Wedding Zentrum,52.542531652210705,13.354793455870384,Entire home/apt,49,1,5,2015-12-17,2.54,1,48
4238239,Dachgeschosswohnung mit Terrasse,21994527,Hannes,Mitte,Wedding Zentrum,52.55506050357316,13.362051606586387,Entire home/apt,100,3,0,,,1,201
7282569,nette Wg im Wedding,38135757,Dana,Mitte,Wedding Zentrum,52.55616638786488,13.378909195842441,Private room,25,7,1,2015-07-25,0.18,1,151
1679750,cosy apartment by Pekinger place,5963254,Virginijus,Mitte,Wedding Zentrum,52.54138770125203,13.349706330276051,Entire home/apt,35,3,94,2015-12-13,3.46,1,165
9375627,Private room near Leopoldplatz,45467335,Devin,Mitte,Wedding Zentrum,52.54776214454812,13.357599570541463,Private room,19,2,1,2015-11-10,0.54,1,360
4394189,Cosy apartment near to Metro U8,13664289,Stephanie,Mitte,Wedding Zentrum,52.55264018897972,13.381571826791257,Entire home/apt,45,1,0,,,1,337
8883826,Tolle WG im schönsten Teil Weddings,46485082,Sarah,Mitte,Wedding Zentrum,52.54140413628795,13.348964462105993,Private room,19,1,0,,,1,57
6788991,Shared Room in Berlin Mitte,35541335,Dio,Mitte,Wedding Zentrum,52.55570452574615,13.3711674940688,Shared room,35,5,14,2015-12-01,2.06,1,365
3682377,Nice & Clean Appartment Midtown,7592555,Pia,Mitte,Wedding Zentrum,52.55365906257986,13.376774589764084,Entire home/apt,57,2,9,2015-10-14,0.53,1,234
7252832,Quiet & lavish apartment in Wedding,37975895,Josephine,Mitte,Wedding Zentrum,52.551522434446234,13.358935205360375,Entire home/apt,65,2,3,2015-09-13,0.60,1,365
5861927,"sunny, peaceful room in Wedding",30404455,Stefanie,Mitte,Wedding Zentrum,52.551906127517945,13.363988030805585,Private room,27,3,6,2015-12-08,0.92,1,259
5416561,Sunny and stylish home,15000393,Marcel And Janine,Mitte,Wedding Zentrum,52.54306487122941,13.358414627849275,Entire home/apt,50,4,12,2015-11-16,1.20,1,208
1576499,Modern 46qm flat in central Berlin,8380450,Max,Mitte,Wedding Zentrum,52.54105090282977,13.350022978413394,Entire home/apt,44,3,0,,,1,347
32915,Apartment LaVie 2,142631,Marzena,Mitte,Wedding Zentrum,52.539175733513865,13.346965960549124,Entire home/apt,59,2,4,2015-11-25,0.26,2,330
8062827,Cozy and spacious room in Wedding,3972047,Verena,Mitte,Wedding Zentrum,52.5422091207187,13.35311437942927,Private room,23,2,2,2015-09-17,0.53,1,105
9375515,X-mas Eve in Berlin City,19281206,Soe,Mitte,Wedding Zentrum,52.55286498497026,13.377618937267787,Private room,50,5,0,,,2,29
4886229,Spacious Room with good connection,25138338,Valentin,Mitte,Wedding Zentrum,52.54814926017755,13.35894794133012,Private room,25,2,12,2016-01-01,0.98,1,232
1974217,"Nice 2 rooms flat, fully equiped.",10121037,Michael,Mitte,Wedding Zentrum,52.540447899863594,13.356543471968386,Entire home/apt,69,3,6,2016-01-01,0.30,1,365
4127745,Nice Flat in Wedding!,1670126,Alexis,Mitte,Wedding Zentrum,52.55179927075805,13.3779285591915,Entire home/apt,65,4,6,2015-05-25,0.39,2,365
8034666,Old town courtyard house 4 beds,42420885,Raphael,Mitte,Wedding Zentrum,52.54073909662937,13.361798611866142,Private room,80,2,5,2015-12-05,1.70,3,365
6825767,Cosy top floor apartment,22859957,Rossella&Siamak,Mitte,Wedding Zentrum,52.54129295318199,13.347785273363256,Entire home/apt,55,4,2,2015-07-19,0.32,1,178
5244550,Nice & Bright apartment in Wedding!,20193931,Esther,Mitte,Wedding Zentrum,52.55269659017457,13.37769738147165,Entire home/apt,55,1,4,2015-07-06,0.40,1,4
10135217,"Großes, helles Zimmer 28m², Altbau",52013332,Tuni,Mitte,Wedding Zentrum,52.541905671800755,13.357038823613317,Private room,50,1,0,,,1,0
1612882,Ganze Wohnung / Flat with 2 rooms,4147229,Marcin Lukasz,Mitte,Wedding Zentrum,52.549486589108675,13.359733615346844,Entire home/apt,95,2,14,2015-09-29,0.57,1,337
3216141,Beautiful sunny Room with Balkony,15176058,Georgios,Mitte,Wedding Zentrum,52.54844959234964,13.359105186340168,Private room,39,3,46,2015-12-22,2.49,1,365
660181,Central flat-kids for free,3331667,Peter,Mitte,Wedding Zentrum,52.54025282148304,13.358734985734046,Entire home/apt,85,3,5,2015-09-29,0.13,1,0
2590946,Cosy and charming 100m² flat,8734235,Leon,Mitte,Wedding Zentrum,52.549452015014666,13.362939480721522,Entire home/apt,99,2,17,2016-01-02,0.82,1,246
8620256,Süßes Mädchenzimmer zentrale Lage,21611042,Nora,Mitte,Wedding Zentrum,52.54203430362801,13.358956418891735,Private room,23,1,1,2015-10-02,0.32,2,71
7932030,Nice large room in Wedding +2 bikes,5718133,Cristhian,Mitte,Wedding Zentrum,52.540253331744445,13.351283459643831,Private room,40,1,0,,,1,113
3724761,Beautiful Wedding; 22sqm ,7998424,Raphael,Mitte,Wedding Zentrum,52.55164600092879,13.378689961867812,Private room,20,6,1,2014-08-14,0.06,1,337
7670016,"Lovely Student apartment, 4th floor",40269671,Miriam,Mitte,Wedding Zentrum,52.54962478248274,13.361492689882418,Entire home/apt,49,3,4,2015-11-16,0.82,1,129
534415,"Spac. 85m sq three room appartment,",2626550,Mathis,Mitte,Wedding Zentrum,52.55168199196956,13.379694083411056,Entire home/apt,45,6,2,2015-10-25,0.40,1,0
6511462,Cosy flat / apartment in Berlin,4801207,Sab,Mitte,Wedding Zentrum,52.54939105854122,13.356912216786496,Entire home/apt,45,1,7,2015-12-03,1.09,1,125
9610228,Lovely central room in Berlin-Mitte,19091012,Marianna,Mitte,Wedding Zentrum,52.555965581377016,13.382072187555227,Private room,20,1,0,,,1,16
2164146,Top-Ferienwohnung/Kinderfreundlich,11032457,Ostfriesenverein Berlin E.V.,Mitte,Wedding Zentrum,52.554467100706596,13.377962767462773,Entire home/apt,41,2,28,2015-12-24,2.57,1,155
6128282,Cozy&Spacious room Berlin center,31791012,Ned,Mitte,Wedding Zentrum,52.5559032303537,13.374208449987846,Private room,21,1,9,2015-12-24,1.32,2,365
8367835,"Modern,comfortable,central,free",4664182,Inna,Mitte,Wedding Zentrum,52.5460164034723,13.368312965400989,Entire home/apt,51,1,2,2015-11-06,0.58,3,332
6390662,Sunny room in green Wedding,33316935,Sarah,Mitte,Wedding Zentrum,52.55112881931443,13.369526743194562,Private room,26,1,0,,,2,344
7602475,Nice room for two in Wedding,39867543,Marta,Mitte,Wedding Zentrum,52.550689343766585,13.357661311961484,Private room,30,3,1,2015-08-10,0.20,1,133
273076,"nice apartment in Samoastr., Berlin",1428852,Jane,Mitte,Wedding Zentrum,52.5404330794778,13.354877321108335,Entire home/apt,55,4,1,2013-11-22,0.04,2,144
3315536,Bright room in Mitte/Wedding,483889,Theo,Mitte,Wedding Zentrum,52.54174653312099,13.361233249867896,Private room,29,7,27,2015-12-01,1.44,1,82
223764,3-sleepingrooms.6min to center. 85q,256327,Gregor,Mitte,Wedding Zentrum,52.542333392104155,13.364141563419416,Entire home/apt,70,3,22,2015-12-29,0.48,7,27
